"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"10756","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 14:09:10,FALSE,NA,"825344975386902528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aphbels",11706,TRUE,FALSE,NA,NA
"10757","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 14:09:10,FALSE,NA,"825344974694776834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGarrard",1653,TRUE,FALSE,NA,NA
"10758","RT @SenJohnMcCain: .@POTUS can sign whatever executive orders he likes, but the law is the law - we're not bringing back torture https://t.<U+2026>",FALSE,0,NA,2017-01-28 14:09:10,FALSE,NA,"825344974275354624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HTOsborne",41025,TRUE,FALSE,NA,NA
"10759","RT @RoguePOTUSStaff: Pres. Trump doesn't quite understand the difference between being POTUS and being a business owner. Keeps asking ""who<U+2026>",FALSE,0,NA,2017-01-28 14:09:10,FALSE,NA,"825344974178942977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janemarieLWB",1830,TRUE,FALSE,NA,NA
"10760","@Cottonpunch35 @HRCNJVolunteers @POTUS @YouTube I don't watch doctored videos. I deal with facts.",FALSE,0,"Cottonpunch35",2017-01-28 14:09:10,FALSE,"825343936105414658","825344974115975169","810120291636707328","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ido4me_period",0,FALSE,FALSE,NA,NA
"10761","@POTUS re your NYT Tweet - HAAAAAAAAAA  Another lie - You are pathetic. FAKE!! #Loser",FALSE,0,"POTUS",2017-01-28 14:09:09,FALSE,NA,"825344971158986752","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BBensa",0,FALSE,FALSE,NA,NA
"10762","RT @PressSec: The United Kingdom's Prime Minister @theresa_may becomes the first head of government to sign the White House book under @POT<U+2026>",FALSE,0,NA,2017-01-28 14:09:09,FALSE,NA,"825344970399772674",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LmgroatRoberts",2737,TRUE,FALSE,NA,NA
"10763","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 14:09:09,FALSE,NA,"825344969892179974",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mollyluna",9796,TRUE,FALSE,NA,NA
"10764","RT @MeMysel66450718: @tmploch @JordanUhl @POTUS https://t.co/avFHCnpKkf",FALSE,0,NA,2017-01-28 14:09:09,FALSE,NA,"825344968373989377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Barbaralee21Lee",79,TRUE,FALSE,NA,NA
"10765","@peterdaou democrats are always looking to compromise. GOP takes at all costs. Dems compromise even when they had potus/congress SAD!",FALSE,0,"peterdaou",2017-01-28 14:09:09,FALSE,"825200873068457984","825344967640043520","18464266","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PurpleMerica",0,FALSE,FALSE,NA,NA
"10766","RT @WhiteHouse: ""Do not allow anyone to tell you that it cannot be done. No challenge can match the HEART and FIGHT and SPIRIT of America.""<U+2026>",FALSE,0,NA,2017-01-28 14:09:09,FALSE,NA,"825344967497232384",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","pompomworld",28024,TRUE,FALSE,NA,NA
"10767","RT @20committee: Trump will surely do things as POTUS that are illegal &amp; most unethical. They will get lost in the endless MSM outrage mach<U+2026>",FALSE,0,NA,2017-01-28 14:09:08,FALSE,NA,"825344966927011840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mellecon",73,TRUE,FALSE,NA,NA
"10768","RT @RoguePOTUSStaff: POTUS calls for investigating voter fraud in states he lost actually an #UnholyTrinity plan. Results will aid ""turnout<U+2026>",FALSE,0,NA,2017-01-28 14:09:08,FALSE,NA,"825344965974835200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happilynaieve",1450,TRUE,FALSE,NA,NA
"10769","RT @JordanUhl: @POTUS Talking about your crowd size and lying about illegal voters isn't making America great.",FALSE,0,NA,2017-01-28 14:09:08,FALSE,NA,"825344965572251650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leahnstrick",123,TRUE,FALSE,NA,NA
"10770","RT @renomarky: #ItWasSoAwesomeWhen @POTUS called @HillaryClinton https://t.co/MFd9Zc0Wj6",FALSE,0,NA,2017-01-28 14:09:08,FALSE,NA,"825344964989181952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2calm2loose",26,TRUE,FALSE,NA,NA
"10771","RT @RoguePOTUSStaff: Overheard through locked door: ""Don't they know I'm the f--- President!?"" POTUS displeased at resistance. #resist",FALSE,0,NA,2017-01-28 14:09:08,FALSE,NA,"825344963441520641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gumboqueen3030",8209,TRUE,FALSE,NA,NA
"10772","@POTUS conflicts of interest, no tax returns, russian hacking, bashing freedom of press, refusing refugees is not defending it's damaging",FALSE,0,"POTUS",2017-01-28 14:09:08,FALSE,"825187398644547584","825344963412111360","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonaldJerkTrump",0,FALSE,FALSE,NA,NA
"10773","Intriga en redes im<U+00E1>genes de Agente de Seguridad de  @POTUS con brazos falsos.... https://t.co/euCZjLLc9f",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344962858450946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrensaLyO",0,FALSE,FALSE,NA,NA
"10774","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344962648743936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Qzbbl0vLtO6NZBK",5916,TRUE,FALSE,NA,NA
"10775","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344962464247809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dtipson",22807,TRUE,FALSE,NA,NA
"10776","RT @DanScavino: Great week for @POTUS &amp; @VP. @FoxBusiness sums up some key takeaways from each day. https://t.co/2aiAco1neo",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344962254536704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SasWinsome",995,TRUE,FALSE,NA,NA
"10777","#MuslimBan am you fucking serious @POTUS honestly your a CUNT",FALSE,1,NA,2017-01-28 14:09:07,FALSE,NA,"825344961541451776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akhi_14",1,FALSE,FALSE,NA,NA
"10778","RT @The_MuslimTimes: @JustinTrudeau for Nobel Peace Prize for refusing burkini ban and a lot more https://t.co/CXujKSEkFF @POTUS https://t.<U+2026>",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344961340141568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The_MuslimTimes",491,TRUE,FALSE,NA,NA
"10779","Hey @netanyahu #Israel why NOT talk with @potus about figuring out a way that Israel can take in some Syrian Christians!!",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344961042321408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apppro1",0,FALSE,FALSE,NA,NA
"10780","@smerconish I appreciated UR show opening today. Last night's show was a gr8 way to balance #POTUS week 1. TY",FALSE,0,"smerconish",2017-01-28 14:09:07,FALSE,NA,"825344961017167872","22677427","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrJWinter",0,FALSE,FALSE,NA,NA
"10781","Somebody please call Mr. Trump @POTUS, this is not the way forward https://t.co/VYLBR2ZvXl",FALSE,2,NA,2017-01-28 14:09:07,FALSE,NA,"825344960375447552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ilariadigioia03",0,FALSE,FALSE,NA,NA
"10782","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344959519809538",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bbnfan89",5916,TRUE,FALSE,NA,NA
"10783","RT @VP: It was my honor to speak at the @March_for_Life today w/ my family &amp; share the commitment of @POTUS to restore culture of life in A<U+2026>",FALSE,0,NA,2017-01-28 14:09:07,FALSE,NA,"825344958961901568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CelestineJSchn3",5889,TRUE,FALSE,NA,NA
"10784","@RichLowry 1/ In response to your point on podcast re: popularity of @POTUS inaug speech. Given his approval his speech was more popular ...",FALSE,0,"RichLowry",2017-01-28 14:09:06,FALSE,NA,"825344958655668224","40116885","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gdass83",0,FALSE,FALSE,NA,NA
"10785","RT @RoguePOTUSStaff: Everyone please follow all #altgovt accounts.  If all can beat 22.3M followers on POTUS personal acct, will send stron<U+2026>",FALSE,0,NA,2017-01-28 14:09:06,FALSE,NA,"825344957854711809",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","gabe_t",4413,TRUE,FALSE,NA,NA
"10786","RT @danneal76: So ashamed of @POTUS #RefugeesWelcome https://t.co/jyGwbxJiTf",FALSE,0,NA,2017-01-28 14:09:06,FALSE,NA,"825344956109828096",NA,"<a href=""http://www.PLACEHOLDERpoliticsnews.com"" rel=""nofollow"">Politics News</a>","YesToRefugeesUK",9,TRUE,FALSE,NA,NA
"10787","@smerconish Thought show was excellent! Made me think about much! Nevertheless, DJT has no business as POTUS. He is vile.",FALSE,1,"smerconish",2017-01-28 14:09:06,FALSE,NA,"825344955757367297","22677427","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trovermarie",1,FALSE,FALSE,NA,NA
"10788","@TandeJane @Cernovich @seanspicer @KellyannePolls @mtracey @POTUS @BreitbartNews @gatewaypundit

We need2support Gab
https://t.co/KFr8YAdiJJ",FALSE,0,"TandeJane",2017-01-28 14:09:06,FALSE,"825192925344641024","825344955405258752","2496449558","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaineMason",0,FALSE,FALSE,NA,NA
"10789","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:09:05,FALSE,NA,"825344954008535040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","7bPTo4wVRI4JSnU",5916,TRUE,FALSE,NA,NA
"10790","@foxnews @foxandfriends geraldo claims to be @realDonaldTrump friend. Seems to me putin (enemy)is more of a friend than geraldo is to @POTUS",FALSE,0,"FoxNews",2017-01-28 14:09:05,FALSE,NA,"825344953496776705","1367531","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","van_norrod",0,FALSE,FALSE,NA,NA
"10791","@POTUS good morning :) https://t.co/CIvrdjFPTy",FALSE,1,"POTUS",2017-01-28 14:09:05,FALSE,NA,"825344953194860544","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ljalawless",0,FALSE,FALSE,NA,NA
"10792","RT @RoguePOTUSStaff: POTUS demanding accuser to ""put up or shut up,"" after top staffer suggests family vote fraud w/o any evidence. ""This i<U+2026>",FALSE,0,NA,2017-01-28 14:09:05,FALSE,NA,"825344951865184256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tinyboo49",1066,TRUE,FALSE,NA,NA
"10793","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:09:05,FALSE,NA,"825344951848431616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stout_87",22807,TRUE,FALSE,NA,NA
"10794","@GovPenceIN @vp @potus whatever happened to this?  Banning Muslims was unconstitutional before, but not now?",FALSE,0,"GovPenceIN",2017-01-28 14:09:04,FALSE,"674249808610066433","825344949789003777","15985455","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","not_angie",0,FALSE,FALSE,NA,NA
"10795","@marcywinograd @bmainzer GOP have @POTUS where they want him. Signing anything that's put in front of him https://t.co/Rkbl8K0SSR",FALSE,0,"marcywinograd",2017-01-28 14:09:04,FALSE,"825336666281934848","825344949293969409","35367443","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mainie59",0,FALSE,FALSE,NA,NA
"10796","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 14:09:04,FALSE,NA,"825344948643966976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","pkarnet",11706,TRUE,FALSE,NA,NA
"10797","@RT_com UN cant control the infiltration of terrorism / Radicals of Islam around the world. Therefore,  @POTUS will do what make SENSE",FALSE,2,"RT_com",2017-01-28 14:09:04,FALSE,"825343435708194816","825344948455297028","64643056","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Perju1Sea",0,FALSE,FALSE,NA,NA
"10798","RT @CarolineWalkerB: HOLY SH*T! Democratic Congresswoman Returns From Syria and Exposes Obama<U+2019>s Dirty Secret LIVE On CNN https://t.co/pO9Pf<U+2026>",FALSE,0,NA,2017-01-28 14:09:04,FALSE,NA,"825344948140646401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Irishgir70",4,TRUE,FALSE,NA,NA
"10799","@SamHeughan And its only been one week!Just imagine what this horrid man can achieve if left unchecked in a month-six months-a year! @POTUS",FALSE,0,"SamHeughan",2017-01-28 14:09:04,FALSE,"825334739519291392","825344946324566016","336445332","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Avalon_Fantasy",0,FALSE,FALSE,NA,NA
"10800","RT @geertwilderspvv: Well done @POTUS it's the only way to stay safe + free. I would do the same. Hope you'll add more Islamic countries li<U+2026>",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344945875738624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","navy8r",273,TRUE,FALSE,NA,NA
"10801","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344944311111682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moame23",22807,TRUE,FALSE,NA,NA
"10802","This is not freedom. This is not liberty. This is not justice. 

This is pure evil. @POTUS #MuslimBan",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344944231559168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robert_Haug",0,FALSE,FALSE,NA,NA
"10803","RT @PressSec: Tomorrow @POTUS will begin day w call w PM of Japan, Chancellor of Germany, President of Russia, President of France &amp; end w<U+2026>",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344944210604032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Red_White__Blue",1564,TRUE,FALSE,NA,NA
"10804","RT @SkyNews: ""This was your choice of a question, there goes that relationship!"" @POTUS reacts to Laura Kuenssberg's question  https://t.co<U+2026>",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344942612631552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marleybennett",948,TRUE,FALSE,NA,NA
"10805","RT @Amaka_Ekwo: @POTUS @VP @SpeakerRyan

Biafrans are Christians, so Islamist govt of Nigeria kill Biafrans for fun. #Biafra

https://t.co/<U+2026>",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344942532878337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nwakpa_gabriel",34,TRUE,FALSE,NA,NA
"10806","How's it feel to be hated by the largest number of ppl ever? I know you like numbers, mr. President.  @POTUS",FALSE,0,NA,2017-01-28 14:09:03,FALSE,NA,"825344942218305536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jungshim_sunya",0,FALSE,FALSE,NA,NA
"10807","RT @jonathanlwalton: .@POTUS uses #HolocaustRemembrance day to institute #MuslimBan Let this sink in. We've closed door on #SyrianChildren<U+2026>",FALSE,0,NA,2017-01-28 14:09:02,FALSE,NA,"825344941375225857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c5dorko",288,TRUE,FALSE,NA,NA
"10808","What a beautiful Saturday, @POTUS! Must be great knowing you LOST the popular vote by 3 million! Just a morning reminder! Have a nice day!",FALSE,44,NA,2017-01-28 14:09:02,FALSE,NA,"825344941241016320",NA,"<a href=""http://futuretweets.com"" rel=""nofollow"">Futuretweets V3</a>","RussellsRiff",6,FALSE,FALSE,NA,NA
"10809","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 14:09:02,FALSE,NA,"825344940926447616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melapples101",1653,TRUE,FALSE,NA,NA
"10810","RT @yojimbostark: The #unholytrinity Pence, Priebus, Ryan have agreed to keep @POTUS as a useful pet, like a snake who eats mice. Three bli<U+2026>",FALSE,0,NA,2017-01-28 14:09:02,FALSE,NA,"825344940150489088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happilynaieve",167,TRUE,FALSE,NA,NA
"10811","RT @Kishan_Devani: #MuslimBan #Disgusted

@POTUS Trump 'Guns' have killed more people in the USA than any Muslim ever has.....

RT = a stan<U+2026>",FALSE,0,NA,2017-01-28 14:09:02,FALSE,NA,"825344938149810176",NA,"<a href=""http://messaround5.co.uk"" rel=""nofollow"">Labour London Politics</a>","LabLondon_zone",10,TRUE,FALSE,NA,NA
"10812","RT @RoguePOTUSStaff: So far Priebus containing POTUS's plan to order IRS to end audit, but not sure how long he keeps. POTUS chomping at th<U+2026>",FALSE,0,NA,2017-01-28 14:09:01,FALSE,NA,"825344937441054720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quietness_Trust",1345,TRUE,FALSE,NA,NA
"10813","RT @Kishan_Devani: #MuslimBan #Disgusted

@POTUS Trump 'Guns' have killed more people in the USA than any Muslim ever has.....

RT = a stan<U+2026>",FALSE,0,NA,2017-01-28 14:09:01,FALSE,NA,"825344936954441728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrentCYoungLab",10,TRUE,FALSE,NA,NA
